gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT2G33700	804.0821882452437	-1.4529328373932915	0.13959902146604525	-10.407901302851819	2.2819683010490093e-25	2.1665028082125203e-23
AT2G30570	16515.946801674552	1.036845126669787	0.09968209829873262	10.401517868960926	2.4401482763345877e-25	2.3060520545433567e-23
AT3G09770	1234.2968923788105	-1.192510285549389	0.1146713350570521	-10.399375615153367	2.495630834476598e-25	2.3477162763418666e-23
AT1G78040	4691.833095033488	1.3287714946793914	0.12782378925833593	10.395338007027018	2.6036217235975135e-25	2.4381733977070896e-23
AT5G27420	703.9750662491839	-2.779160169488313	0.2675803560114597	-10.386263815903172	2.8635135241980716e-25	2.6663166834240997e-23
AT3G55800	11387.217274547285	1.7379755694750205	0.16733920222628373	10.385943917222997	2.873130296670955e-25	2.6663166834240997e-23
AT1G21680	3210.815568240041	-1.2761747056738373	0.12288566773750219	-10.385057339639413	2.8999501170291024e-25	2.679137771795227e-23
AT5G66570	36589.87225099574	1.1364044746414816	0.10948649592066041	10.379403095199788	3.0769293807894517e-25	2.829950852813584e-23
AT1G75820	469.8018786307158	1.9816961836990248	0.19105421070886922	10.372428727670169	3.3100318829156562e-25	3.0308123045257043e-23
AT2G46225	299.3288457764352	1.8805533705893227	0.18136926843626275	10.368643964896355	3.4437682857367455e-25	3.139314788617187e-23
AT1G09560	1363.0409455687804	-1.6532043740824691	0.1595020867467483	-10.364782102865952	3.585747692980283e-25	3.254342465673119e-23
AT5G64310	1805.6057804288225	-2.2130390040837584	0.2136271904731715	-10.359350788549008	3.7952924499685454e-25	3.429412940975964e-23
AT1G70370	1464.4491148418113	2.404555131721688	0.23232493019263772	10.349966014098849	4.186343873662253e-25	3.7662470080868877e-23
AT4G34220	421.85267057433583	2.8098959008328745	0.2719575759351936	10.332111143329435	5.043808250873329e-25	4.517936416717057e-23
AT4G14890	712.8385164077267	1.7479849829633447	0.16946348577124346	10.314817820535845	6.039574108874671e-25	5.386463454157401e-23
AT5G23310	334.69144677669215	1.7860870103087656	0.17331162527943522	10.305638801949996	6.644872768400152e-25	5.900761585111204e-23
AT2G22010	1066.1337017266349	-1.0044703591966413	0.09748024838416258	-10.304347556010491	6.734710824021413e-25	5.954871776673355e-23
AT4G29030	312.0596890896901	3.7910945319789007	0.3679347522013256	10.303714202850019	6.779215063373153e-25	5.968606356222807e-23
AT5G10560	458.4796682439377	1.8275363057761902	0.17749219610848127	10.296431876132853	7.312345590155274e-25	6.410593355250168e-23
AT2G29550	852.5797558184203	1.9166854295009794	0.186179993216062	10.294798041359174	7.437548266511741e-25	6.49272751638453e-23
AT1G07870	426.153399124515	-1.84846873612868	0.1796876651514529	-10.287120902654424	8.054886499806848e-25	6.972553431471457e-23
AT3G43800	599.6831501368194	1.7920102993506293	0.1742903523152109	10.28175269340043	8.5164575624167e-25	7.341257686230495e-23
AT3G25690	4607.567337009029	1.5057973831045193	0.14660242241192167	10.27129946648186	9.491741631875326e-25	8.147869212495644e-23
AT5G47880	1746.3058646042346	-1.246989649834027	0.12144864676475473	-10.267629018950192	9.859806903830102e-25	8.428702980610281e-23
AT2G39470	1789.7091487062594	2.5196818629294433	0.24581275070824907	10.250411565997284	1.178406958416747e-24	1.0032041387314802e-22
AT1G12500	444.1113519915746	2.5752407121037937	0.25126768400219635	10.248992911007543	1.1958296043172935e-24	1.0138469756438224e-22
AT3G10840	270.04109766347966	2.5330387711328606	0.24751103380035705	10.234043841358666	1.3956697504044631e-24	1.1784257458128176e-22
AT3G04240	3082.0741986491694	-1.2577150853610066	0.12290501954467753	-10.233227983856358	1.4074813987361923e-24	1.1835482357862461e-22
AT5G40690	933.9795304208666	-2.1239485413266035	0.20775916990312004	-10.223127779712538	1.562173316359854e-24	1.3082884009612079e-22
AT2G38400	1008.0910397785449	-2.0251810333949396	0.19834190376543767	-10.21055558582291	1.7784356559744612e-24	1.4833737402585364e-22
AT1G65295	376.3262497511051	2.251993235786551	0.22057343567787793	10.20972098868391	1.7937990215161803e-24	1.4901551387611431e-22
AT1G77120	1994.1181854620984	-1.9881258912494078	0.1948726562855433	-10.202179870408518	1.9387149408818057e-24	1.6040724984757815e-22
AT1G70760	1562.7637071414283	2.298605444933688	0.2254112297804972	10.197386559542942	2.0367948039322568e-24	1.6784818620244942e-22
AT5G35630	15897.478748197864	1.3072448759768822	0.12820561170452108	10.196471578714704	2.0560681109834554e-24	1.6876141522900856e-22
AT1G56720	178.63024144140195	2.99303679954208	0.29379939799236066	10.18734830634304	2.2584025659689105e-24	1.8463337168290276e-22
AT1G54130	2053.4644399955637	-1.6812774955855485	0.16504441021488211	-10.186818768333827	2.2707341804562646e-24	1.8490776911367573e-22
AT1G55490	4415.6032257545585	1.7146933442909904	0.168481321243392	10.177349819176127	2.5028489815327313e-24	2.030066721162887e-22
AT1G03220	13829.921034411354	-2.546189549681795	0.25034103037031236	-10.170883877546524	2.674704013004368e-24	2.160951061800627e-22
AT5G53580	1011.8495225216743	1.1297766130210398	0.11109182190894289	10.169755015333788	2.705883728250024e-24	2.1776022097424607e-22
AT3G62260	1097.1714387669986	-1.929949924871036	0.18980426843655268	-10.168106021894735	2.7520778982870412e-24	2.2061598778408417e-22
AT4G12830	436.25552639620696	2.5681647591375514	0.2526312030392717	10.165667297789529	2.821830802954766e-24	2.253308457460236e-22
AT4G24770	5978.392990496502	1.1363343803896515	0.11196239390953591	10.149250482334223	3.339180255543955e-24	2.656130950761257e-22
AT2G39400	780.849751854286	-2.1445864359586833	0.21132566606728623	-10.148253526743153	3.373462323792092e-24	2.6730796459524875e-22
AT3G59780	2769.166843483765	1.6066171832558231	0.15844968267387832	10.13960492784683	3.685872091129781e-24	2.9045980865675798e-22
AT2G27150	974.1305246599915	-1.4014293456644367	0.13821628252361182	-10.139393999581975	3.6938389412712644e-24	2.9045980865675798e-22
AT2G38790	269.9987899240482	-2.0932120327920907	0.20646570682164656	-10.138303668028957	3.735293999711805e-24	2.926027641903521e-22
AT5G54170	4217.9244138752765	-1.6972211903783982	0.16750622152814612	-10.132287475025002	3.972457740521446e-24	3.100021756447834e-22
AT1G18650	242.1363385691466	3.141483273353299	0.31007524520420005	10.131357862135932	4.010410879650853e-24	3.106108456487477e-22
AT5G52050	207.96283356496835	-3.2623597551090087	0.32203693820097984	-10.130389927732466	4.05031026624556e-24	3.125261876598915e-22
AT1G06570	2312.275710343991	-1.7480165751935879	0.1726701386409862	-10.123444557069847	4.348372980778463e-24	3.3427306026118615e-22
AT5G51460	508.01722968433575	2.5773787880223527	0.2546867662331258	10.119798630067674	4.513432458456363e-24	3.4567187921605204e-22
AT1G73680	2466.93378190216	-1.374500643465749	0.13601611722660018	-10.105424794444454	5.226855258707563e-24	3.9882841496256747e-22
AT4G31310	598.4785176503508	1.3620462076160333	0.13482042124145371	10.102669870588123	5.375831435015358e-24	4.0868221115935944e-22
AT1G29070	1769.720534508923	1.1725347694511152	0.11611788014155301	10.097796894171179	5.649713763856008e-24	4.279242755991231e-22
AT2G18328	346.7849360501606	3.3892198825536903	0.3358001650064972	10.092966697881504	5.93482211365337e-24	4.478725464669843e-22
AT3G10060	1089.4506391267014	1.3481605936910421	0.13368971000029603	10.08425101444275	6.4857916998506615e-24	4.858919294557212e-22
AT1G62780	1041.115027814456	1.2353684726227947	0.12259176498470234	10.077091824046668	6.97603143248323e-24	5.2072536076818665e-22
AT2G43500	435.3745810853941	-1.4720375542292556	0.14620991224266516	-10.067973721139435	7.653865411436504e-24	5.692596938859742e-22
AT1G17550	1633.6864822731561	-1.1872286498003708	0.11793913231699324	-10.066452300237156	7.773150503380974e-24	5.760519664412043e-22
AT4G00180	213.89222585678135	2.0297823392153376	0.202215489070614	10.037719407866595	1.0405198020630509e-23	7.683436903979561e-22
AT2G37460	579.3975611508803	1.643308906060585	0.16385608646234312	10.028976900032609	1.136884763887082e-23	8.365035680572022e-22
AT4G28660	1524.3807725213956	1.2956557265872133	0.12919604476105356	10.028602106074626	1.1412078869459594e-23	8.366962593188844e-22
AT2G43360	196.96190233015142	2.6267481677346964	0.26194728929817745	10.027773811946725	1.1508198146943608e-23	8.407514121394759e-22
AT5G61660	356.47983134904405	1.8181157405046926	0.18142052386707674	10.021554903219165	1.2255940079008684e-23	8.922151148683283e-22
AT1G01240	1112.7716434571184	-1.5611354568843836	0.15607764240754024	-10.002300347464525	1.4889741976836845e-23	1.0801354373478617e-21
AT1G29400	2777.3496302289186	-1.2532036330605694	0.12530571691721154	-10.001168852404003	1.506087625129374e-23	1.0878610022261887e-21
AT2G46680	2671.7543792471915	-2.1226108590480286	0.21224198719537696	-10.000899855381034	1.510184674481555e-23	1.0878610022261887e-21
AT3G12145	200.7559443113708	4.29227284461656	0.42931427189519983	9.997973805222925	1.5554701377707684e-23	1.116578250116842e-21
AT1G64510	2113.138921662429	1.2107610123799664	0.1212277307023673	9.987492179925159	1.7290062453737977e-23	1.2368398148330203e-21
AT5G05140	841.6923378319033	-1.635463309350111	0.16384656987064802	-9.98167560444665	1.8334406157925507e-23	1.3070084279085858e-21
AT4G36360	1040.5799166089155	2.2775891180046055	0.22837854872402213	9.972867989265035	2.0035811461706292e-23	1.4233716818416311e-21
AT4G04955	165.8318812431042	2.6775834430677348	0.26873923423808865	9.96350030786922	2.2017151175161268e-23	1.5587537749507643e-21
AT3G48000	6616.662731850421	-1.0981444465658854	0.11022836993527786	-9.96244838974464	2.225141355182979e-23	1.5699439109410866e-21
AT1G05190	3578.514316555403	1.2140748880164611	0.12198197649105139	9.952903887448699	2.4492983329829103e-23	1.722199462666004e-21
AT1G27760	2359.063074803327	-1.438219683859306	0.14466608690587668	-9.941650559713052	2.7424483149080063e-23	1.9217659926440387e-21
AT1G79270	2894.2102945008114	-1.3633924262751986	0.1371596245034081	-9.9401878009758	2.783019643752591e-23	1.943585447477657e-21
AT5G54080	1692.2786035099443	-1.9801256630253619	0.19932713736600416	-9.934049568922763	2.9598502268277395e-23	2.060095755848145e-21
AT5G55220	1386.6978095172958	1.4369025674516933	0.1447012291398592	9.930133807383715	3.0784216312291566e-23	2.135408836585289e-21
AT3G46080	354.04572858819	-2.922108909214025	0.29432405912319537	-9.928202668579386	3.138617268798364e-23	2.1698588245565065e-21
AT4G39090	11820.301596031253	-1.3268226560770948	0.13365238445334016	-9.927414774558747	3.1635101934843805e-23	2.1797537460255922e-21
AT1G17650	342.9916348252307	2.046966339299683	0.20622843466540636	9.925723107100952	3.217619524696006e-23	2.202305563049406e-21
AT5G02120	1731.0943503641665	1.080045548502273	0.10881044678071972	9.925936161983005	3.210754679292484e-23	2.202305563049406e-21
AT2G28110	633.3646393971437	-2.363141365642349	0.23809630214505595	-9.925149380113627	3.2361779370611995e-23	2.207673439050822e-21
AT4G24380	1001.13307891238	-2.163585390601318	0.2180697093525232	-9.921531041726423	3.3556871422231596e-23	2.2816457592106116e-21
AT1G06430	6197.730442833808	-1.2223294334180566	0.12326248599830959	-9.916475588808256	3.530012522292944e-23	2.3922801968512902e-21
AT5G64620	326.1234719383533	1.8537026703089767	0.18695367896047504	9.915304585693008	3.5716538854789835e-23	2.412564372086492e-21
AT3G11170	3679.848864563029	1.0869417181781007	0.10963224677389627	9.914434394652071	3.6029129015416765e-23	2.4257258692013602e-21
AT1G32060	13989.327844436517	1.2679654431310947	0.1279938001885019	9.9064598540219	3.902287705571704e-23	2.6102250425385796e-21
AT3G02730	2446.929466855511	1.3651498903964536	0.1378022272716994	9.906587995162367	3.8972877213550003e-23	2.6102250425385796e-21
AT4G03280	10248.391842823163	1.1165108253436655	0.11272909851400707	9.904371099046218	3.98469086201422e-23	2.6567184834698046e-21
AT1G04800	794.3116077200789	2.695599991374129	0.27246228736175093	9.893479268179062	4.443116596533105e-23	2.9485644375529854e-21
AT5G43750	1030.1163128107044	1.8899297795109835	0.1910312637127659	9.893300932944028	4.4510413555915854e-23	2.9485644375529854e-21
AT5G01820	2878.6744816181226	-2.0201279094303484	0.2042563072028585	-9.890161714438737	4.592853768357677e-23	3.0327555556315664e-21
AT4G28706	340.2311145402216	1.953579543804412	0.19760026378654913	9.886522954821046	4.762837880318148e-23	3.1349516297225072e-21
AT3G08940	18269.79930657821	1.451875959115718	0.14692035911602908	9.882061055739127	4.979796415843357e-23	3.2673173808663966e-21
AT5G19440	2735.230313003819	-1.5926459806265691	0.1612028725716545	-9.879761788479543	5.0953890569018855e-23	3.332546201596592e-21
AT1G64950	1759.3576383970799	-1.2353758717686958	0.12506722604541382	-9.877694667347239	5.201576319578021e-23	3.3805323449825363e-21
AT5G17870	1275.1208680606674	1.4673558777149003	0.14855212101743928	9.877717448023782	5.200394228837236e-23	3.3805323449825363e-21
AT1G21500	1726.220753575152	1.6780214223257999	0.16991727519612937	9.875519839809815	5.315661887318434e-23	3.44381340259542e-21
AT1G74070	410.4620121544326	2.165005300548193	0.2193289792604613	9.871040789266468	5.558483104791509e-23	3.5898391512512436e-21
AT5G35490	304.9660926408771	2.0908812255465405	0.21185140132556335	9.869565235178085	5.640856896905531e-23	3.631654180938992e-21
AT1G26761	364.0588502431489	1.7597193963045699	0.17838698282911206	9.864617745064471	5.925973213232533e-23	3.803330222399272e-21
AT5G11520	4349.002438480117	-1.6170794969300972	0.1639550780353687	-9.862942437081806	6.025716048202636e-23	3.848198381187964e-21
AT3G14310	986.5476113357415	2.529054456930601	0.2564231304887152	9.862817180768726	6.033239865662131e-23	3.848198381187964e-21
AT4G25080	3180.2188341588126	1.1366388853522833	0.11525389995984622	9.862042722617469	6.079966496806774e-23	3.866033017506579e-21
AT1G29430	135.5959370871504	3.3957590689664205	0.34436807891265364	9.860841573030145	6.153147073671333e-23	3.900527261900825e-21
AT1G68780	166.38889197587127	3.1305588749195907	0.317509218168567	9.859741688688748	6.220922531049941e-23	3.9313940486101494e-21
AT5G65207	289.39747992707515	-1.8936553980810977	0.19297142386385985	-9.813138962052019	9.884498271150678e-23	6.208549798239215e-21
AT1G55510	555.9015895166201	-1.9221687952766238	0.19594862508207814	-9.8095548997676	1.0241931776942526e-22	6.402758820644376e-21
AT1G76590	573.6799203857229	-2.6757785204462774	0.27277648503048824	-9.809417846803054	1.0255850940746744e-22	6.402758820644376e-21
AT3G17810	1955.891719507919	-1.3982789032974543	0.14255162207133976	-9.808930147407846	1.0305533970482652e-22	6.41433869667322e-21
AT1G70985	71.3644279753439	3.815984806026187	0.3890586134237235	9.808251698749052	1.0375045539041225e-22	6.4381532588954014e-21
AT1G76100	1577.4683226733714	1.6903353108652217	0.17238534666236394	9.805562616502046	1.0655154990931317e-22	6.592117210905916e-21
AT2G39800	4954.1686520905705	-1.7388974733831941	0.17734342052750182	-9.80525507070352	1.06876638812943e-22	6.5924326731265015e-21
AT2G40100	1249.6366606064933	1.4532412767912908	0.1482225102833305	9.804457325769135	1.0772447250957654e-22	6.624894276544167e-21
AT1G08380	15879.67268760564	1.4131937420930507	0.14417479969334893	9.80194697754967	1.1043611852188777e-22	6.771443195797416e-21
AT3G04210	1771.2912335950318	1.8505924628275028	0.1894764314953436	9.76687416066827	1.5619690078516173e-22	9.5488681008187e-21
AT4G36540	615.7677024772712	2.9920645126936476	0.30635799421183896	9.766562548469713	1.566778981226586e-22	9.549935080245598e-21
AT5G16010	2159.1319819464934	-1.1357637950230166	0.11630690288481214	-9.765231184496871	1.5874952810184764e-22	9.619287582218426e-21
AT5G39590	2592.2573735151186	-1.336122567056614	0.1368327841955651	-9.764637728535813	1.5968167230209024e-22	9.647395345359716e-21
AT4G02410	820.9735334424264	-1.6033370620105631	0.16431227818771174	-9.757865204564308	1.7071074232493345e-22	1.0253593916554748e-20
AT3G56130	300.53229653316396	1.9681089536442082	0.20174601821490729	9.75537941744013	1.7494526135266422e-22	1.0477390332522058e-20
AT5G44790	1722.272552256147	-1.0737438015139456	0.11016885528462236	-9.74634617687474	1.912273227026095e-22	1.1419319716867133e-20
AT1G76390	953.0225043577099	-1.5395826660322163	0.15808060086370773	-9.739225797601803	2.0511102418809356e-22	1.2212998035615905e-20
AT2G33380	16444.43590725394	-1.6169219692503736	0.16618087145952784	-9.72989222555716	2.2483103969324304e-22	1.3348614062709491e-20
AT3G27380	2875.0830624197124	-1.4338545245786922	0.14761342532012373	-9.713578026315327	2.639067600879338e-22	1.562358353830923e-20
AT1G33811	343.0332368752112	2.4669267837527182	0.2542434324935754	9.703010848923526	2.9273027983070465e-22	1.7230940643063363e-20
AT5G19220	2447.3512243871937	1.290509064380989	0.13305371412416309	9.699158515610556	3.0399538814323733e-22	1.7843056941672296e-20
AT3G20300	708.5089009701461	-1.543704332665332	0.15921765129267665	-9.695560260637608	3.149045747139418e-22	1.8430863773456335e-20
