gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G13990	2233.2837664208823	1.7863493384576417	0.13162712008666178	13.571286352550523	5.927259584744191e-42	9.147071308232196e-41
AT3G56370	641.1296219793321	-2.146235948618469	0.15826109455951226	-13.561361714274014	6.786441059891429e-42	1.046513912544036e-40
AT5G48545	465.9581459034975	-1.6905382526859056	0.12470729976722347	-13.556048890814216	7.296168553109591e-42	1.1242757257379492e-40
AT2G42810	832.0774817257235	-1.0393545754153692	0.07670458968554832	-13.55009628075999	7.912628767111103e-42	1.2174456897686554e-40
AT2G05220	773.2719439064834	-1.164213928417068	0.08598825300177917	-13.539220623460968	9.175726274682775e-42	1.4107336769478697e-40
AT1G60010	578.5013476340338	-1.67087096466157	0.12343273348244219	-13.536692557321068	9.49695435756503e-42	1.4590324658803487e-40
AT2G32640	496.63793267021777	-1.8742627696912226	0.13847299472838678	-13.535222325245206	9.688887539750596e-42	1.4874102913110416e-40
AT2G25850	511.09824727257546	1.311274305457738	0.09695491470273356	13.524577990482909	1.1198443082008763e-41	1.7165946754132777e-40
AT4G02390	354.95657697045544	2.390622153088288	0.1768413936828267	13.51845347575116	1.217075084862516e-41	1.864251367906138e-40
AT1G09080	153.78700311593389	-4.257905088525188	0.3150262227784605	-13.516033843060498	1.2577625255416668e-41	1.9251429087079808e-40
AT1G56145	298.03455719848495	1.6173778177693425	0.1196792463570343	13.514271412975681	1.2882476633040193e-41	1.9703398930504385e-40
AT5G10450	4229.076893723051	-1.0222450976265949	0.07569715376821268	-13.50440600127113	1.4729696847594252e-41	2.251195952923863e-40
AT5G14660	434.2982175082046	-1.8568820865333482	0.13750515265393132	-13.504090942735006	1.4792841178820347e-41	2.2590005609554537e-40
AT5G63530	1113.112967871243	-1.6450213024293956	0.12181695773062613	-13.504041909066812	1.4802692735122137e-41	2.2590005609554537e-40
AT5G24810	1885.4977842757066	-1.388015806909742	0.10283422026482644	-13.497606179491797	1.615401066762654e-41	2.4633969487375426e-40
AT2G33855	498.44091885650613	-1.4145757258410745	0.10481375291906515	-13.496088885715011	1.6490067943720513e-41	2.51278387408676e-40
AT4G02370	752.2829387522769	1.8897708026959115	0.1400520123683239	13.493349868661566	1.7114418966755593e-41	2.60599600556614e-40
AT4G25290	924.4291902964779	-1.498680642359332	0.11111888833125919	-13.487181746199433	1.8607845069372285e-41	2.8313059388420076e-40
AT3G21500	180.44967080016673	3.4139041847693132	0.25313927411278486	13.48626836643399	1.883974569387482e-41	2.8644755777506202e-40
AT1G19490	203.87207036923957	-2.0184766323287606	0.1497940170850367	-13.475015034698547	2.1944065466740842e-41	3.3340091205442096e-40
AT2G05160	105.3518669077242	-2.8699310680992176	0.2130662629800503	-13.469664450668727	2.359357704274594e-41	3.581981387138186e-40
AT1G17745	2401.383436396847	1.7893669462768056	0.13286517575268272	13.467539075909256	2.4282512729025715e-41	3.6838610253563166e-40
AT5G19250	889.3011736573151	-1.9598968099966487	0.14558187397985872	-13.46250571185669	2.5994906273804884e-41	3.940743628056867e-40
AT5G02160	1487.045112203424	-1.5379563849971833	0.11424371342237363	-13.462065779594907	2.615016310829668e-41	3.961365149684766e-40
AT4G19170	4481.07420949366	-2.377800127022679	0.17663055840380057	-13.461997451124606	2.6174359565461887e-41	3.962117235618264e-40
AT5G65220	2647.0616134458164	-1.0182189789770673	0.07566299844829893	-13.45729088007031	2.789576772491587e-41	4.219593294190284e-40
AT1G66880	1332.3857633298032	-1.9718364255386236	0.14668036801682977	-13.443083435080963	3.3805134878293947e-41	5.10970938197074e-40
AT4G09350	506.74471564675616	-1.5589572242376555	0.11608222385875984	-13.42976704283748	4.0468253360653223e-41	6.107889785613024e-40
AT2G35660	399.8735837927957	-1.4879297816825738	0.11083043862518582	-13.425280998070932	4.299503994555826e-41	6.484508147572411e-40
AT1G69880	150.81859402624985	5.069502465582771	0.3776108680295005	13.425202754457588	4.304047549423769e-41	6.48661211508621e-40
AT5G42250	227.62724539185186	-2.8819882891639206	0.21469963585238105	-13.42334968441894	4.4130609523467245e-41	6.646043986860177e-40
AT5G27280	526.8255021997869	1.5615730466706288	0.11634159652632359	13.422310620581053	4.4753846056002273e-41	6.734979813336441e-40
AT5G49740	4003.6928338160583	-1.7526683090310962	0.13061295143821897	-13.418794152738545	4.692870412433947e-41	7.057117973501035e-40
AT3G63110	213.99960161226144	-2.067426372082241	0.1540828035642372	-13.417632105975601	4.767026238947557e-41	7.163404418293039e-40
AT1G07610	2238.9521371137703	2.294371120691586	0.17107847924359837	13.411219990006076	5.197669575921406e-41	7.804838819470321e-40
AT1G41830	1467.153249067671	-1.7313416211107087	0.12910097834822606	-13.410755234098492	5.230346258852154e-41	7.848185988701534e-40
AT1G13650	1143.5876790194513	-2.908293587953636	0.21686913990780532	-13.410361608802432	5.258181536036386e-41	7.884210771864747e-40
AT1G29910	19020.226948062682	-4.724603429826849	0.35237197212897353	-13.408000078103749	5.428298048929505e-41	8.13336701120332e-40
AT5G36930	632.8449788436635	-1.5302942146274419	0.11414590871754611	-13.40647450110676	5.541094132901215e-41	8.296338759159218e-40
AT3G11280	933.894209637477	-1.6794766741552436	0.1253276252784899	-13.400690154491372	5.990349878200668e-41	8.962468278191006e-40
AT3G57460	138.69601798721828	-3.426391108127888	0.2561497275731967	-13.376516698222025	8.294432948164071e-41	1.2400718983895224e-39
AT1G30220	400.03281191903795	2.5091263345226453	0.18758006178420555	13.376295490344681	8.319148320830212e-41	1.2428650740082961e-39
AT5G38420	14948.812619200691	-2.0839701756374587	0.15584745792963905	-13.371858632293607	8.830634828373866e-41	1.3183241937257855e-39
AT1G48100	167.8133870300049	-3.204773923176261	0.23981354529788168	-13.3636067937509	9.866506611306862e-41	1.4708376932427206e-39
AT5G66400	4014.9707127161937	2.421509185236491	0.18120175714731676	13.363607634708572	9.866395115763462e-41	1.4708376932427206e-39
AT3G18080	1022.8987374705373	1.6275367707622215	0.1217983349849478	13.362553527216585	1.0007138576291682e-40	1.490723564343899e-39
AT1G04600	103.32730147609497	-2.921018633281153	0.21865036147800276	-13.35931307653027	1.0452425210940899e-40	1.5559310996806676e-39
AT2G47490	825.5593479064025	-1.7037379118569997	0.12754832446961165	-13.357587557043251	1.0697521266711858e-40	1.591265943225976e-39
AT2G07050	1094.9766852352489	-1.0208709914494394	0.07645702751671575	-13.352219208708409	1.1497198767249524e-40	1.70898476914051e-39
AT5G44580	1250.2260983120336	-1.7014159115166188	0.1274848679986718	-13.34602245918586	1.2494439625823343e-40	1.8558792009460167e-39
AT4G39260	1380.0019910375427	1.406522548595399	0.10541271541924137	13.343006514929993	1.3010458885603348e-40	1.9311345386253614e-39
AT1G10522	330.3684500874604	1.3071925096623858	0.09797313356492514	13.342356849249201	1.3124359464493467e-40	1.9466382554895205e-39
AT3G56340	1609.8065317675885	-1.0733990138363192	0.08045904442015445	-13.34093664139317	1.3376817903013846e-40	1.9826561326466997e-39
AT5G15450	3053.138582305782	-1.1656909569212872	0.08739527373913966	-13.338146412821827	1.3886962545987258e-40	2.0567879394135837e-39
AT2G39770	1638.438651527431	-1.1685826532658226	0.08764599726834639	-13.332983703613577	1.488242520456402e-40	2.2026416958651433e-39
AT3G49130	344.9063093736358	4.623512262612075	0.346983255228573	13.324885835099927	1.6588635419056047e-40	2.4534032082081312e-39
AT2G31945	359.6848777573627	3.054597168675884	0.2292507534276496	13.324262289239977	1.6727810175900788e-40	2.47221194579561e-39
AT3G47430	753.3988060134093	-1.4098072744134686	0.10581838723458864	-13.322895115459175	1.7037039194870466e-40	2.5161081110589343e-39
AT5G64870	184.351540819309	3.074097845891534	0.23075666540881765	13.32181603701605	1.728511499775639e-40	2.5509164697978304e-39
AT2G01170	185.684297965751	2.3431345649489566	0.17592152887136225	13.31920305593927	1.7900810242688162e-40	2.6398889951314354e-39
AT4G37380	115.69529219410185	2.3262754147224096	0.17468920840212027	13.316652104619502	1.8522918496551027e-40	2.7296793051927343e-39
AT2G46240	499.06103206258564	5.176257069140545	0.3889402277344914	13.308618394377293	2.06260635437127e-40	3.037442181040522e-39
AT4G30290	105.15064421284377	2.8112261615323715	0.21132456033235802	13.302884232249442	2.2270858925589507e-40	3.2773159684642506e-39
AT4G18980	152.70716985665533	3.5406163962864894	0.2662496802874575	13.298105719653257	2.3740701873546017e-40	3.491120199848644e-39
AT4G00730	636.0745431004193	-1.240704783738323	0.09332467662673222	-13.294498610487889	2.491376515421462e-40	3.661008485785518e-39
AT1G69510	1416.681820908282	1.0389111683754617	0.07817617413052798	13.289358042014548	2.668578483508924e-40	3.918606836582384e-39
AT1G79380	1086.8711680377671	-1.4496660512057165	0.10916071649652488	-13.28010751241145	3.019603081331128e-40	4.430901900397714e-39
AT5G02430	171.09960396605496	2.400613496541729	0.18088866154946331	13.271221512605921	3.3999301974287933e-40	4.9854350126283274e-39
AT1G70410	2403.5553880075613	-1.2574300457280132	0.0947921058149424	-13.265134632443203	3.687579936911049e-40	5.403379933160842e-39
AT2G32950	714.1115741676948	-1.138700718419235	0.0858453518488269	-13.264558812974284	3.716013618283509e-40	5.441173600844126e-39
AT1G60270	296.98106749072724	-2.4284830432940185	0.18311609930004075	-13.261985442988726	3.845773175501093e-40	5.6271746421643134e-39
AT3G15500	543.2169519237963	3.640014056407986	0.2745161458219993	13.259744870410028	3.962415014847026e-40	5.793731308437078e-39
AT4G16146	115.20043750074318	3.410071189310485	0.25725231970310347	13.255745150310286	4.179448546123582e-40	6.106737513988513e-39
AT4G27440	1099.946158777922	1.5818924212177574	0.1193450254362304	13.254783058075676	4.2333933252215856e-40	6.181174293849405e-39
AT4G28780	356.1150088485778	-2.595449010571738	0.19587131812089337	-13.25078646261933	4.464995121393095e-40	6.514718802474543e-39
AT5G65750	1675.0601153018072	1.2365484159568585	0.09333170971544424	13.248963505832341	4.5747778018762494e-40	6.67017496633082e-39
AT3G52370	209.82619561179382	-2.7528713114460155	0.20779254481013804	-13.248171699140311	4.623294458511251e-40	6.736146565364129e-39
AT1G17600	148.85184548533894	-2.933592773286776	0.221457938668815	-13.246726628634853	4.7131614754433966e-40	6.86222987399893e-39
AT3G01420	6309.743514193666	4.5498012133444625	0.34347933321737717	13.246215342059715	4.7453719743072925e-40	6.904248122505568e-39
AT1G49820	714.1038173885811	1.1236221065623597	0.08489216949049172	13.235874560706216	5.445910020273516e-40	7.91789966391496e-39
AT2G29480	124.89307819187906	4.453136585643895	0.33645908076254566	13.235299150052288	5.4877797763624275e-40	7.973148022046455e-39
AT1G75820	469.8018786307158	-1.6848432981229464	0.12732858610292336	-13.232246973676745	5.71528202729428e-40	8.297832299247128e-39
AT1G05680	892.4685598579306	4.3728897517637195	0.3304930283691019	13.231412999368871	5.7790596465097676e-40	8.384520199816495e-39
AT1G07620	322.20878926895926	-2.0702561593153463	0.1564941226860661	-13.22897067175084	5.9699347194565686e-40	8.6553550380185945e-39
AT1G70440	166.5015720519698	5.556744074687335	0.42011782615262167	13.226632455887897	6.158543151829478e-40	8.916254814756915e-39
AT3G15290	581.225004667625	1.5366924290973654	0.11621171255332424	13.223214728827333	6.444937791481713e-40	9.324340476131057e-39
AT3G07310	1277.4027861545624	-1.3812021768175244	0.10445909864274541	-13.222420973986143	6.513324626487704e-40	9.416667645957872e-39
AT5G48480	537.609400088696	1.275395148439761	0.09649937473439413	13.21661567186494	7.035913813186016e-40	1.0165069872318255e-38
AT5G47240	131.9305059592908	3.1302197532283635	0.23685276675468503	13.215888486835448	7.104246098829864e-40	1.0256599728668036e-38
AT5G45170	844.3959058859025	-1.4840628011443548	0.11230609588672268	-13.214445657885319	7.241785824385787e-40	1.0447848148038934e-38
AT1G11750	1065.474292134985	-1.0191207813735932	0.07718214806922195	-13.204099741556552	8.308710044936877e-40	1.1970352751453813e-38
AT3G26744	720.6353824260888	-1.1621949317218643	0.08801991170805017	-13.203772977831466	8.344840188561987e-40	1.2014004022694202e-38
AT1G79450	321.14703824806855	2.66202702422414	0.20167209081598858	13.1997789751337	8.799285230572811e-40	1.2659418597783593e-38
AT4G14240	594.0507792105717	-1.161959926241566	0.08803074956673146	-13.19947781838147	8.834532699995324e-40	1.270125908480835e-38
AT3G06080	1211.3461980042928	-1.6046928750920013	0.12159590643068621	-13.19693172406861	9.138194656892278e-40	1.3128667107482198e-38
AT1G20350	428.70796821445595	1.7301113197456215	0.13112427045991823	13.19444000471658	9.44541567357279e-40	1.3560589108498023e-38
AT1G15380	1516.6006373580956	4.7040872909135265	0.356686701067931	13.188288985345807	1.0248495643077475e-39	1.4703308303529396e-38
AT5G19750	342.4473142051741	-1.483000207441972	0.11247503845995252	-13.185149591835916	1.0684185301830944e-39	1.5317716464044616e-38
AT5G47890	2106.9050274779015	1.179537595626329	0.08946639879883114	13.184140766396192	1.0828064230068263e-39	1.5513197445609623e-38
AT5G42765	362.1809808020481	-1.512620800950959	0.11479814558551048	-13.1763522244725	1.2005687742290347e-39	1.7188407148482678e-38
AT4G01720	191.22273072215137	-2.7266856706666798	0.20708111814904911	-13.167234632682035	1.354693061298922e-39	1.9381518367278048e-38
AT2G21250	904.0174327729584	1.2576172911976826	0.09552864049388372	13.164819311735126	1.398718526683754e-39	1.9997501101137197e-38
AT2G41180	271.0912333210189	-2.357602993692151	0.1791488168715253	-13.160025474144668	1.4903561421198647e-39	2.129286909844206e-38
AT5G09270	193.04904021238758	2.09639582290607	0.15931306429004363	13.158969932870004	1.5113220787303753e-39	2.1577448001388214e-38
AT3G56240	2483.806909719663	-1.6491896301578137	0.12535343323591402	-13.156318000912298	1.565299657179091e-39	2.233262017811886e-38
AT4G23010	1011.122475387287	1.3782144553091065	0.10476025172512897	13.155891023680239	1.5741677612229992e-39	2.2443601534059673e-38
AT5G42240	397.0492265600304	-1.5148772367649743	0.11519336594628314	-13.150733328440028	1.68531959561586e-39	2.401172497156151e-38
AT5G30495	228.78219648030125	1.746708993597774	0.13283863386663017	13.149103861994453	1.7220321724983673e-39	2.4517834704776336e-38
AT1G26220	362.9174788217362	-1.4264115241429711	0.10852089018308649	-13.14411927267147	1.8393466681168372e-39	2.617004147551318e-38
AT3G12580	9190.640415093101	3.7024208764574853	0.2817112763345755	13.142608008563672	1.876460368407158e-39	2.667966632845015e-38
AT1G75410	1370.7702015988102	-1.2779161894363544	0.09730064914155934	-13.13368616459237	2.111239355800253e-39	2.997639780027347e-38
AT1G20220	652.7417096269188	-1.0411162240033465	0.07927768759387369	-13.132525122791302	2.1438657855312554e-39	3.041867969250339e-38
AT1G27950	1397.292169306067	-1.2414510741087719	0.09455686434207883	-13.129148081915748	2.241641246454768e-39	3.178409701270553e-38
AT5G27600	1384.8038909330971	1.4365288742418358	0.10943048959081107	13.127318351707912	2.2964563631408174e-39	3.2538922966593616e-38
AT2G32500	480.3366769771529	-1.8915129053067288	0.1441548149230917	-13.121399422668421	2.4830689363728754e-39	3.5158890877769056e-38
AT2G19310	2026.1397080945826	1.8815569598348236	0.14343311845547305	13.118009146673671	2.596670844356824e-39	3.6742179076537974e-38
AT5G10760	2283.9370130012844	-4.270518994784881	0.3258644587942726	-13.105200274329333	3.074495781098284e-39	4.3473412547828993e-38
AT1G79850	1486.3302515840633	-1.4148241936677073	0.10798829288834129	-13.101644222958686	3.2220108988871274e-39	4.552803054792359e-38
AT1G61440	170.8412414269745	3.256484489938813	0.2486118506134343	13.098669600437951	3.350796854485147e-39	4.731536449355928e-38
AT2G21280	699.9396446578444	-1.3458214118428034	0.10277450806907681	-13.094895194616253	3.521600885558724e-39	4.96931653727951e-38
AT3G23080	906.2179115590222	-1.725873012694294	0.13180125507209767	-13.094511215012409	3.539455044366281e-39	4.99109191129597e-38
AT2G28470	1313.8326641027975	-1.3933762625915842	0.10645784937421869	-13.088525372080488	3.8297081128964424e-39	5.396692649924248e-38
AT2G39920	66.1266841819593	3.822178483482888	0.29224587523303974	13.078639623005953	4.361764192249399e-39	6.14224647222981e-38
AT1G02860	637.169849433615	2.132527729823912	0.16312810888360457	13.07271778247314	4.7150354349933367e-39	6.6351885267577e-38
AT2G04450	194.59062358599425	-4.681840469692325	0.35823064649431013	-13.069346566267853	4.9287070281208287e-39	6.931141446644731e-38
AT5G35490	304.9660926408771	-1.6920786242972623	0.12949490466085103	-13.066758330984836	5.099261298445915e-39	7.166096948880132e-38
AT1G07050	55.73473069122986	4.191192739588578	0.32083139537305294	13.06353679855797	5.3197656359448056e-39	7.470880138495902e-38
